what,kind,bundleId,bundleVersion,description,time
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356294118869
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356294118904
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356294132011
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356294132011
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356294171313
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356294179999
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356294180492
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356294248184
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356294276133
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356294288307
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356294289000
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356294295276
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356294295529
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356294295756
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356294298855
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356294357901
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1356294364573
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356294367958
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356294368006
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356294369842
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356294371505
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356294375633
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356294378905
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356294508843
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356294510833
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356294520626
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356294525265
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356294525445
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356294525478
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356294527377
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356294529147
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1356294534791
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356294536730
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356294540514
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356294566570
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356294567625
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356294567625
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356294569391
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356294569391
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356294571313
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356294579402
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1356294580301
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1356294580334
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356294582714
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1356294582714
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356294585948
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356294586251
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356294586572
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356294586907
started,bundle,org.eclipse.wb.os,1.5.0.r37x201206111201,"org.eclipse.wb.os",1356294590323
started,bundle,org.eclipse.wb.os.win32,1.5.0.r37x201206111201,"org.eclipse.wb.os.win32",1356294590346
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356294600016
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356294613956
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356294614245
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356294616562
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356294617355
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356294619733
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356294658897
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356294666231
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356294672576
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356294673205
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356294681771
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356294688334
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356294693024
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1356294714357
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356294719797
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356294722147
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356294722147
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1356294722813
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356294725056
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356294725109
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356294727081
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356294727175
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356294728749
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356294730098
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356294730645
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356294730984
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356294732339
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356294733293
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356294735402
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356294735510
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356294736296
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356294761357
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356294761617
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356294763277
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356294764883
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356294765005
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356294770801
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356294785369
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356294785529
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356294785565
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356294787226
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356294796170
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356294796345
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356294796376
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356294798077
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356294799522
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356294802553
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356294805121
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356294805750
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356294817023
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356294817281
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356294817448
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356294818761
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356294821088
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356294821201
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356294821201
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356294822166
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356294823706
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356294823737
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356294828017
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356294833090
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356294833541
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356294855378
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356294859337
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356294860744
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356294895305
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356294895637
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356294897319
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356294899362
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356294900033
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356294904778
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356294904838
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1356294904846
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356294909633
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356294920865
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1356294930293
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356294937774
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356294937829
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356294956427
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356294980567
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356294985834
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356294993657
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356294999383
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356295083366
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356295088169
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356295204571
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356295206043
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356295206120
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1356295206134
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356295236391
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356295237242
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356295239182
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356295239552
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1356295239571
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356295242501
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356295356625
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356295359990
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356295360830
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356295361345
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356295362741
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356295362741
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356295368034
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356295370633
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356295376298
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356295377194
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356295378804
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356295378909
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356295378909
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356295380299
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356295398017
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1356295398043
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356295402312
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356295438499
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356295439079
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356295459217
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356295459488
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356295459632
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356295462631
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356295602830
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356295612690
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356295619603
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356295619830
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356295621578
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356295622151
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356295622652
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356295624133
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356295669516
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356295694854
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1356295705988
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356295714085
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356295714134
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356295720297
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356295724801
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356295737378
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356295737414
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356295750193
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356295750194
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1356295760138
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356295765122
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356295765772
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356295780436
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356295847485
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356295907245
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356295921257
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356295925593
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356295940186
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356296028650
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356296029484
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1356296029510
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356296030569
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356296034661
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356296081293
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356296082914
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356296313490
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356296313538
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356296313723
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356296315838
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356296316362
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356296319190
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356296327083
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356296327171
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356296327171
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356296331840
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356296331841
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356296336852
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356296350997
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356296371350
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1356296371454
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356296377519
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356296381715
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356296388025
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356296395332
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356296422641
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356296467569
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356296474588
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356296475753
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356296477231
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356296481532
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356296501256
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356296522042
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356296523819
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356296534721
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356296534751
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356296536938
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356296540601
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356296550210
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356296555363
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1356296555522
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356296558566
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356296558616
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356296562395
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356296562395
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356296563970
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356296567993
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356296588594
