what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355969853321
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355969861938
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1355969875679
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1355969875944
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1355969876111
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355969881238
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355969895052
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1355969898583
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1355969898608
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1355969908557
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355969912264
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355969921244
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1355969924096
started,bundle,org.eclipse.mylyn.context.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.context.ui",1355969932393
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355969933467
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355969934730
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355969935582
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355969935977
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1355969935989
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1355969938491
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355969944860
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355969948538
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355969952038
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355969953831
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1355969953846
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355969954773
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355969961586
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1355969961916
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355969964223
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355969965971
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355969975668
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355969980147
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1355969984570
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1355969984570
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1355969985992
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1355969990636
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1355970007228
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1355970031408
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1355970032669
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355970038614
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355970042069
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355970045125
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355970047019
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1355970047395
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1355970047442
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355970049014
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355970049752
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1355970062120
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355970065641
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355970065724
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355970067962
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355970068049
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355970069777
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355970069895
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355970071921
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355970072026
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1355970073132
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1355970073446
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1355970073710
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1355970076695
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1355970078910
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1355970081985
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1355970082950
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1355970083474
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1355970083703
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1355970083919
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1355970090301
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1355970090583
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1355970090816
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1355970101826
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355970110830
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355970139890
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355970141343
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355970148292
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1355970171517
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1355970171752
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1355970171956
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355970174617
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355970174692
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1355970189724
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1355970190504
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1355970190720
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1355970192300
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1355970192554
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1355970197024
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355970199375
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355970201170
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355970203943
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355970206090
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1355970211681
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1355970233182
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1355970233414
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355970267409
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355970276802
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355970333220
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355970337306
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355970342610
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355970342730
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1355970342801
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1355970342829
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1355970344821
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1355970344821
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355970347266
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355970347376
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1355970347478
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1355970347504
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355970348979
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355970350811
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1355970355896
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1355970355897
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355970363257
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355970364042
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1355970364820
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1355970370938
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1355970371902
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1355970372931
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1355970375905
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1355970378082
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1355970389167
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1355970389419
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1355970395741
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1355970405854
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1355970406095
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1355970413724
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1355970414007
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1355970414187
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1355970423362
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1355970428699
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355970431881
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355970431991
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1355970435883
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1355970437513
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1355970438386
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1355970439640
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1355970441004
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1355970441278
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1355970466666
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1355970468012
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1355970471515
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1355970495085
error,log,,,"Internal Error",1355970495592
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1355970502256
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1355970506449
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1355970515529
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1355970515774
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1355970520557
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1355970520821
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1355970521021
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355970522860
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355970524058
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355970526385
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355970582781
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355970584657
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355970585251
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355970589355
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355970591234
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355970633739
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355970635075
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355970659867
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355970667087
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355970668385
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355970671099
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1355970686439
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1355970702926
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1355970712671
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355970713274
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355970751867
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355970753121
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355970753452
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1355970764654
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1355970766164
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1355970766380
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1355970768652
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1355970769684
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1355970771025
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1355970776157
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355970796068
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355970800807
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1355970802944
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355970807162
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355970810434
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355970816985
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355970818882
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355970834356
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355970837777
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1355970855158
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1355970857551
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1355970858865
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1355970859239
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355970865027
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355970866931
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355970870098
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355970871540
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1355970871663
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355970874121
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355970874240
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355970880290
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355970883700
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1355970898513
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1355970916094
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355970918306
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355970923474
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355970937069
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355970937771
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1355970937778
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355970947526
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355970953692
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1355970954915
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355970955522
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355970955901
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355970957714
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355970961522
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355970975754
