what,kind,bundleId,bundleVersion,description,time
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356289365372
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356289367138
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356289380073
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356289391113
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356289391330
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356289395102
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356289400709
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356289401847
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356289405272
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356289405543
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356289409319
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356289411079
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356289412286
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356289467599
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1356289472266
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356289491491
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356289498319
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356289500263
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356289501829
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356289502163
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356289512451
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356289513494
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356289515280
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356289515923
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356289519094
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356289519457
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356289519690
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356289525958
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356289527551
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356289528478
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356289528865
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356289612793
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356289622208
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356289625331
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356289630011
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356289634515
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356289634645
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1356289634656
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356289637329
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356289908334
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356289914238
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356289915166
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356289921893
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356289963939
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356289964874
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356289983787
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356289983797
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356290014514
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356290015143
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356290015196
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356290019546
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356290029458
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356290029469
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356290441574
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356290442932
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356290444894
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356290444910
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356290458800
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356290458808
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356290472587
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356290472732
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356290476784
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356290483522
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356290483943
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1356290483958
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356290486339
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356290520214
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356290521909
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356290522393
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1356290522393
started,bundle,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms",1356290551845
started,bundle,com.android.ide.eclipse.traceview,20.0.0.v201206242043-391819,"com.android.ide.eclipse.traceview",1356290551970
opened,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.DeviceView",1356290552162
activated,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.DeviceView",1356290552178
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356290559195
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356290826390
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356290850435
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356290851084
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356290857949
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356290858828
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356290865728
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356290878117
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356292010188
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356292011801
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356292014405
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356292017536
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356292973514
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356293093388
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356293098918
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356293098934
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356293100010
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1356293100150
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356293101289
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356293101336
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356293102397
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356293382591
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356293383231
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356293402533
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356293403641
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356293421613
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356293422604
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356293424300
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356293425355
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356293426276
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356293426276
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356293452361
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356293453126
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356293456525
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356293456542
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356293494176
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356293495052
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356293496713
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356293515180
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356293519635
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356293524472
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356293528046
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1356293528074
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356293530387
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356293531797
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356293532303
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356293532642
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356293533576
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356293536624
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356293542588
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356293549809
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356293554708
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356293556538
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1356293556568
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356293560980
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356293562575
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356293564385
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356293568592
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356293569745
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356293570450
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356293571399
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356293572312
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356293574288
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356293574631
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356293574902
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356293580104
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356293585701
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356293588041
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356293591748
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356293593193
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356293593450
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1356293595081
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356293595793
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1356293596834
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356293597521
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356293601938
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356293603440
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356293615287
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356293616980
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356293617466
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1356293617480
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356293619488
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356293620329
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356293621623
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356293622455
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356293623394
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356293624618
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356293625026
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356293625305
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356293625499
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356293628434
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356293629779
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356293631766
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356293636998
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356293642227
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356293643174
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356293643431
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356293649542
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356293649767
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356293652698
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356293653449
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356293656037
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356293659193
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356293663585
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356293667282
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356293668200
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356293668855
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356293669128
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356293672052
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356293673262
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356293676082
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356293676793
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356293677720
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356293678501
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356293678895
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356293680004
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356293681294
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356293683363
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356293684498
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356293685320
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356293687779
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356293688877
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356293690098
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356293691007
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356293692492
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356293692781
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356293693018
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356293693254
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356293694937
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356293696250
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356293696353
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356293696353
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356293698802
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356293699953
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356293705572
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356293706849
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356293724123
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356293729249
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1356293733010
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356293738026
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356293738122
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356293738144
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356293742956
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356293744065
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356293746138
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1356293746305
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356293748927
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356293748982
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356293750497
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356293751569
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356293753127
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356293754117
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356293755299
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356293755395
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356293755395
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1356293756262
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356293757676
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356293759465
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356293760537
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356293762570
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356293763577
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356293764553
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1356293764728
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356293767887
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356293767940
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356293770122
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356293772306
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356293776221
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356293777137
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356293778593
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356293778700
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356293778700
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1356293779577
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356293782224
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356293782280
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356293803758
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356293816290
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356293817480
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356293831595
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356293831919
