what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356463343817
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356463345355
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356463354067
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356463354068
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356463355443
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356463357162
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356463365862
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356463366009
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356463366198
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356463366374
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356463366541
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356463366712
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356463366846
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356463367010
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356463367187
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356463367339
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356463367498
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356463367653
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356463367812
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356463367971
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356463368117
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356463368277
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356463368440
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356463368599
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356463368765
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356463368918
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356463369105
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356463369240
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356463369400
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356463369564
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356463369734
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356463370261
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356463370553
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356463370773
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356463371005
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356463371193
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1356463373372
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1356463373742
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1356463374169
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1356463374485
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1356463374849
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1356463375172
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1356463380199
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356463388527
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356463393670
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356463395952
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356463397656
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1356463399240
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1356463400171
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1356463400593
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1356463400814
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1356463401036
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1356463401529
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1356463401910
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1356463402277
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1356463402631
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1356463402872
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1356463403480
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1356463404804
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1356463405574
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1356463405904
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1356463406463
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1356463407361
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1356463408058
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1356463408872
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1356463410878
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1356463411640
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1356463412172
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1356463412575
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1356463412867
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356463426339
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356463526372
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356463540115
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356463542019
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356463548260
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356463577958
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356463579738
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356463579932
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356463579964
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356463582887
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356463584353
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356463584353
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356463590570
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356463600983
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356463601665
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356463601697
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356463604734
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356463604734
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356463609730
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356463611107
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356463758640
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1356463760700
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356463766312
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356463766353
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356463773010
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356463773715
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356463780528
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356463780562
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356463781444
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356463784378
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356463785922
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356463811746
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356463813658
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356463818507
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356463820123
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1356463820389
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1356463820421
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356463821313
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356463823587
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356463829392
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1356463829392
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356463830954
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356463833922
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356463850247
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1356463851352
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1356463851388
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356463853115
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356463855571
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356463902528
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1356463902528
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356463905451
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356463913002
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356463941250
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356463942658
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356463947762
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356463963850
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356463977722
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356463978946
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356464012410
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356464013602
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356464020195
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356464033875
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356464036621
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356464037874
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356464040269
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356464041965
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356464042740
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356464049513
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356464051887
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356464053522
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356464054843
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356464058101
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356464064530
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356464067988
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356464075629
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1356464076826
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1356464076860
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356464078538
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356464079946
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356464088803
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356464089890
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356464102636
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1356464102637
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356464104210
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356464106170
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356464108317
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356464109905
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356464120536
error,log,,,"Internal Error",1356464123691
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356464123847
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356464155094
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356464155356
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356464155570
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356464157930
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356464160086
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356464160165
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1356464161908
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356464164440
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356464164489
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356464175416
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356464180690
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356464190906
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356464193603
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356464195906
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356464212897
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356464216145
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356464216214
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356464217162
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356464229393
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1356464229422
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356464230247
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356464232657
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356464235149
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356464237233
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356464237729
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356464239213
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356464241661
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356464242240
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356464245333
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1356464245358
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356464248701
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356464249332
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356464259171
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1356464259197
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356464261845
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356464263374
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356464264164
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356464264365
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356464273240
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356464276032
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1356464276042
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356464289570
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356464290116
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356464302555
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1356464302579
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356464319182
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356464319988
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356464326267
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356464327378
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356464394653
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356464396615
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356464400453
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356464401701
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356464402963
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356464404771
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356464406027
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356464407667
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356464407974
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356464409219
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356464410931
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356464413218
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356464414564
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356464414699
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356464425023
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356464427490
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356464437493
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356464441229
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356464443608
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356464444599
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356464446083
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356464447113
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356464448307
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356464449092
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356464449408
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356464457906
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356464459937
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356464461277
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356464465337
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356464467396
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356464469109
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356464469711
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356464473898
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356464475450
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1356464501166
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356464502020
