what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356239190653
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356239190947
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356239197556
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356239198511
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356239200022
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356239200123
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356239200123
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356239205029
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356239329721
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1356239330523
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356239333381
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356239333447
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356239338500
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356239338530
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356239339575
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356239341085
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356239341713
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356239348812
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356239348912
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356239349205
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356239350764
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356239350831
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356239350862
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356239351726
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356239353006
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356239353111
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356239371691
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356239415444
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356239419281
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356239421446
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356239424469
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356239429740
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356239430381
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356239430647
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356239431655
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356239432827
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356239438845
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1356239442375
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356239445839
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356239446236
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356239446416
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356239446627
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356239450103
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356239450103
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356239456633
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356239457393
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356239461445
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356239526504
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356239527645
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356239527686
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356239527978
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356239536864
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356239538436
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356239539139
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356239545515
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356239550371
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356239608211
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356239896933
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1356239907304
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356239908286
activated,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.DeviceView",1356239909254
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356239911663
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356239913695
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356239914639
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1356239914646
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356240169587
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356240171402
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356240171414
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356240181733
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356240212774
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356240222084
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1356240227421
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1356240239213
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356240240300
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356240242445
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356240255623
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356240257596
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356240258094
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356240258312
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356240258504
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356240265048
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356240265280
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356240270983
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356240297221
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356240298685
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356240299444
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356240302606
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356240302641
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356240305015
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356240305043
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356240305924
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356240307300
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356240308421
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356240316470
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356240319821
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356240319930
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356240319931
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356240322020
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356240323019
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1356240385234
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356240390684
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1356240397305
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356240398730
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356240402360
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356240402642
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356240402892
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356240408525
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356240450328
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356240455053
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356240461715
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356240461828
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356240464428
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356240467247
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356240467247
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1356240468323
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356240476865
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356240476910
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.source.quickMenu",1356240482051
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356240484068
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356240487822
failed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.override.methods",1356240487829
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356240488795
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356240488827
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356240490277
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356240491619
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356240495797
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356240496970
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356240497952
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356240500157
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356240501677
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356240501788
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356240501788
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.source.quickMenu",1356240503380
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356240504697
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356240517345
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.override.methods",1356240517381
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356240518379
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356240518649
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356240518925
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356240522920
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356240579262
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356240580482
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356240580511
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356240581628
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356240582607
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356240614365
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356240614618
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356240615941
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356240616788
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356240621155
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356240672826
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356240672958
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356240674883
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356240677814
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356240679737
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356240681653
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356240686627
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356240688010
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356240688445
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356240688789
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356240689040
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356240689414
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356240689716
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356240690312
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356240692080
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356240692080
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.source.quickMenu",1356240696452
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356240698874
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356240705349
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.override.methods",1356240705381
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356240706999
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356240707027
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356240714693
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356240716918
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356240716918
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356240720815
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356240725548
