what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356201859278
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356201860340
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356201863526
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356201866926
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356201867085
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356201867120
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356201868980
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356201869010
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356201876037
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356201876037
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356201877470
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356201877470
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356201951030
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1356201953757
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356201958979
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1356201974302
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356201976680
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356201982793
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356201983700
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356201983933
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356201984152
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356201997010
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356201997274
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356202000655
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356202002340
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356202006155
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356202006604
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356202008095
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356202009715
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356202017431
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356202022639
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356202027021
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356202028025
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356202028268
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356202031987
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356202184556
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356202184673
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356202191886
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356202195858
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356202217758
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356202224539
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1356202225805
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356202227915
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356202229017
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356202231919
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356202280617
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356202287469
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356202287503
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356202289631
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356202400058
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356202425841
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356202457624
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356202467258
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356202469140
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356202472236
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356202472462
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356202479597
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356202479666
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356202479736
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356202479765
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356202481751
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356202482471
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356202482792
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356202483650
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1356202484382
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356202485764
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356202486279
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356202490456
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356202491896
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356202494167
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356202494859
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356202495101
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356202496005
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356202496270
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356202536064
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356202536330
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356202536533
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356202538199
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356202541191
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356202541287
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356202541288
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356202544489
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356202625639
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356202626938
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356202629151
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1356202666234
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356202669396
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356202669673
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356202669909
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356202670119
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356202673581
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356202684977
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356202685993
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356202686670
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356202686921
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356202687260
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356202687698
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356202688217
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356202688540
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356202688900
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356202690655
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356202690984
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356202691246
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356202691567
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356202691871
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356202692245
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356202692618
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356202692963
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356202693654
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356202695506
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356202696632
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356202696707
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356202698288
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356202699511
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356202715056
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356202716248
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356202770637
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356202773854
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356202858648
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356202862801
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356202863751
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356202863867
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356202866720
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356202869647
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356202880726
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356202881051
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356202884395
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356202910551
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356202910668
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356202922253
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356202923301
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356202927589
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356202929595
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356202930646
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356202932453
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356202933103
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356203009166
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356203015213
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356203015523
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356203015754
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356203019291
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356203019567
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356203024159
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356203025410
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356203037686
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356203037719
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356203039629
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356203051711
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356203064152
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356203068983
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356203071965
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356203073971
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356203074471
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356203078122
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1356203088071
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356203101340
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356203101392
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356203139528
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356203142491
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356203145494
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356203145558
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356203145634
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356203145665
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356203146840
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356203150111
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356203161003
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356203162320
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356203162331
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356203162337
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356203164976
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356203168898
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356203169041
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356203169041
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356203173182
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356203176046
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356203176164
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356203176185
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356203178418
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356203180159
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356203181193
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356203182604
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356203186727
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356203187030
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356203195840
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356203202224
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356203202334
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356203202334
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356203203565
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356203203566
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356203205056
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356203207927
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356203308432
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356203308708
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356203312252
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356203312538
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356203312713
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356203315395
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356203327523
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356203338519
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356203341642
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356203351721
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356203374720
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356203385417
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356203388019
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356203411222
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1356203413179
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356203414238
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356203414284
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356203428245
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356203431354
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356203431354
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356203433594
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1356203433627
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356203439828
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356203443511
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356203443540
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356203445763
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356203446767
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356203450197
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356203450479
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356203452038
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356203454106
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356203454208
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356203454209
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356203456543
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356203463593
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356203484449
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356203484707
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356203484880
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356203485824
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356203523399
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356203525392
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356203525546
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356203525571
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356203532410
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356203532630
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356203533982
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356203533982
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356203549546
