what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356197637905
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356197641113
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356197644474
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356197644613
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356197644654
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356197645744
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356197648112
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356197661402
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356197663838
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356197663947
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356197666295
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356197666401
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356197667974
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356197668381
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356197669190
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356197669423
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356197669658
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356197679465
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356197680156
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356197680350
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356197680554
