what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356280897665
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356280912758
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1356280916080
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356280917170
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356280920222
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356280995584
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356280998119
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356281001651
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356281011962
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356281017851
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356281018322
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356281025917
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356281031233
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356281036097
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356281040599
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356281041185
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356281050413
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356281051571
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356281051702
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356281051708
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356281056491
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356281062154
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356281068275
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356281081451
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356281082696
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356281091086
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356281091210
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356281091210
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356281093528
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356281096282
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356281101514
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1356281150064
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356281154119
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356281159710
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356281160396
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356281161903
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356281162648
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356281163260
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356281164059
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356281164419
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356281168110
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356281178567
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356281186974
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356281222110
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356281223277
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356281225907
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356281226051
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356281226051
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356281227240
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356281229832
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356281266109
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356281269170
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356281270035
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356281294859
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356281296595
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356281298890
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356281299482
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356281302398
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356281302398
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356281303743
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356281304538
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356281319596
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356281320624
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356281323906
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356281363905
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356281364345
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356281364413
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356281366234
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356281367380
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356281369571
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356281416525
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356281418683
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356281424364
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356281425802
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356281435030
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356281436331
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356281438450
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356281443910
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356281445755
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356281457691
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1356281457847
started,bundle,org.eclipse.mylyn.context.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.context.ui",1356281459236
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356281462434
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356281462491
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356281465850
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356281465885
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356281466788
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356281467988
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356281470211
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356281473811
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356281494774
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356281517810
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356281520893
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356281522979
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356281523604
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356281556338
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356281572049
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356281576761
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356281578233
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356281578855
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356281579195
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356281579626
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356281580332
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356281584584
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356281584615
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356281586398
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356281586398
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356281607644
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356281620309
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356281620661
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356281624435
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356281643532
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356281650621
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356281657140
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356281660457
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356281680030
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356281681471
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356281685186
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356281694693
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356281696022
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356281696022
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356281699670
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356281701816
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356281702762
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356281705285
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356281706865
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356281707478
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356281708157
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356281709057
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356281711150
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356281713211
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356281714220
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356281716273
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356281735326
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356281736725
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356281738878
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356281738998
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356281740199
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356281741717
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356281741718
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356281742894
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356281744978
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356281749833
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.source.quickMenu",1356281757676
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356281762077
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356281767951
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.override.methods",1356281768178
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356281769313
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356281769349
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356281775742
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356281776784
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356281779520
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356281779769
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356281780029
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356281780267
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356281798844
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356281800161
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356281802130
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356281805497
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356281805602
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356281807304
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356281830713
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356281853740
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356281854667
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356281864037
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356281864302
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356281864532
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356281867724
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356281882623
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356281895973
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356281899389
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356281913306
