what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356649774470
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356649785024
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356649787031
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356649804161
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356649805738
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356649806775
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356649812138
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356649814200
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356649822945
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356649826896
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356649830824
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356649835439
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1356649883557
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1356649883587
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356649889695
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1356649889695
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356649892848
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356649897896
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356649900408
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356649909809
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356649913751
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356649913892
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1356649917657
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356649919252
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356649932066
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356649942295
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356649971842
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1356649985485
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356649985843
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356649987408
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356649990552
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356649990668
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356649990668
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356649991442
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356649993667
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356649995639
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356650072735
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356650082795
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356650085368
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356650086623
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356650090543
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356650090543
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356650092949
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356650092949
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1356650102537
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356650107223
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356650107592
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356650111036
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356650111368
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356650111547
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1356650146555
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356650151082
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356650153456
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356650206079
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1356650216137
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356650217447
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356650219795
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.smartEnter",1356650226495
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356650229634
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356650230112
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356650230650
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356650231012
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356650234271
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356650235232
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1356650240336
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356650241008
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1356650243551
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356650244519
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356650248939
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356650249251
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356650249510
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356650251371
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356650251401
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356650252818
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356650254191
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356650265006
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356650265630
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356650269307
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356650269934
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1356650272830
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356650273795
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356650278137
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356650282449
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356650283839
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356650288967
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356650289051
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356650289120
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356650289156
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356650289725
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356650290659
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356650293247
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356650299635
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1356650306574
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356650315183
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356650316644
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356650318651
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356650319096
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356650319313
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356650319518
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356650320519
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356650321872
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356650323293
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356650323293
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356650324995
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356650326336
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356650329338
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356650337008
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356650338730
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356650364199
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356650367461
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356650367490
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1356650370105
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356650370458
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356650372794
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356650372897
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356650372897
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356650378248
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356650378412
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356650379243
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356650379278
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356650381243
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356650383032
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356650385858
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356650386986
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356650387792
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356650387891
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1356650409295
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356650412223
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356650412616
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356650413690
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356650414157
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356650416610
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356650434995
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356650443154
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356650443430
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356650443770
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356650444132
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356650444612
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356650445090
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356650445866
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356650446386
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356650446719
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356650448060
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356650448061
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356650449493
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356650451182
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1356650451990
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1356650452248
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1356650457622
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356650458661
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1356650460493
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356650461271
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356650473030
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356650476049
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1356650477979
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356650479421
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356650481553
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356650482477
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1356650482486
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356650485231
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356650488095
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356650490305
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356650583888
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356650584775
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356650586519
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356650616375
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356650619084
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356650622585
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356650622614
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356650632534
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356650646464
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356650648416
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356650705078
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356650705343
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356650705621
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356650714175
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356650715195
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356650716672
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356650716786
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356650716786
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356650752120
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356650752386
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356650752556
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356650758572
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356650767354
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356650770278
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356650770530
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356650838120
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356650839375
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356650841111
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356650841214
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356650844504
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356650844757
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356650848457
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356650956979
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356650962498
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356650964407
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356650968376
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356650975107
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356650975668
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.source.quickMenu",1356650998666
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356651000285
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356651011488
failed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.override.methods",1356651011497
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356651013605
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356651013634
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356651019405
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356651087887
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356651092623
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356651100809
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356651103616
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356651106921
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356651107020
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356651143744
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356651147000
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356651175042
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1356651176137
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356651178517
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1356651184291
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356651190310
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356651190357
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356651195152
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356651200505
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356651209660
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356651210891
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356651217734
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356651218066
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356651218381
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356651221342
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356651224817
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.callhierarchy.view",1356651246700
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.open.call.hierarchy",1356651246838
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356651248481
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356651249760
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356651249914
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356651260043
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356651274845
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356651278603
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356651280336
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356651283362
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356651283848
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356651284422
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356651286540
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356651286857
