what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356493383816
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356493393887
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356493397143
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356493408502
opened,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.callhierarchy.view",1356493413136
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.callhierarchy.view",1356493413182
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.open.call.hierarchy",1356493413267
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356493414444
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356493414492
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356493438363
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356493520327
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356493521854
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356493525146
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356493526175
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356493526175
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356493526581
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356493528047
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356493529202
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356493530621
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356493552165
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356493556471
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356493570027
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356493570339
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356493570604
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356493571353
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356493574660
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356493634023
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356493636035
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356493671775
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356493678531
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356493709872
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356493711890
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356493729393
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356493748420
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356493762118
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356493762894
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356493767232
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356493767250
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356493781148
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1356493784119
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356493788013
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356493789397
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356493792476
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356493795300
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356493798285
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356493800638
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356493830140
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356493831799
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356493832852
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356493834291
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356493835924
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.callhierarchy.view",1356493838442
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.open.call.hierarchy",1356493838481
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356493839663
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356493839718
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1356493855599
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356493857522
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356493859080
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356493860601
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356493861836
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356493862302
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356493864896
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356493871758
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356493874151
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356493878222
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356493887919
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356493898264
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356493902587
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356493904953
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356493912846
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356493935883
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356493940512
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356493941750
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356493941761
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356493946712
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356493948054
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356493948225
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356493948535
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356493956305
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356493963506
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356493965968
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356493969113
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356493972184
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356493973244
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356493973544
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1356493974352
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1356493976251
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356493978721
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356493978721
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356493982083
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356493982083
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356493990006
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356493992604
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356494005461
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356494005851
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356494018702
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356494020217
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356494023289
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356494027222
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356494113972
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356494140996
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356494142902
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356494145499
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356494149124
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356494199346
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356494208347
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356494209363
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356494232692
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356494237142
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356494244886
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356494246140
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356494247155
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356494249544
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356494264403
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356494271772
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356494282870
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356494286396
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356494290372
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356494300205
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356494309659
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356494310492
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356494315144
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356494315874
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356494409380
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356494421319
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356494422783
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356494428099
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356494432396
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356494435419
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356494442317
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356494445432
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356494451863
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356494452991
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1356494466633
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356494490888
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356494491260
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356494505932
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356494508600
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356494558371
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356494581107
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356494595302
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356494604826
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356494625404
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356494636044
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356494640340
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356494657148
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356494657818
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356494658780
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356494661836
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356494724129
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356494724691
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356494748636
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356494778442
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356494780763
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356494870086
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356494872215
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356494873388
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356494884323
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356494888236
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356494897860
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356494899845
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356494908040
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356494908956
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356494913213
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356494923154
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356494973139
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356494973659
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356494975772
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356494978087
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356494979196
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356494980756
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356495008853
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356495026523
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356495030435
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356495113030
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356495115453
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356495115768
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1356495115776
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356495117728
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356495180102
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356495180732
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356495181175
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356495191064
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356495192095
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356495194300
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356495206581
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1356495208890
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356495209770
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356495213211
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356495218605
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356495220859
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356495236766
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356495237476
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356495240687
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356495241521
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356495242374
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356495242547
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356495242949
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356495246167
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356495414966
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1356495416153
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356495416684
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1356495417962
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356495425425
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356495425474
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356495460931
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356495461028
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356495467248
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356495477487
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356495491982
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356495493230
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356495499320
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356495499399
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356495509622
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356495521836
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356495541026
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356495550483
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356495552259
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356495585116
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356495591348
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356495650724
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356495651636
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356495651931
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356495680865
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356495681127
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356495681324
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356495684588
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356495733813
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356495735756
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356495736268
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356495737508
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356495737601
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356495738612
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356495743509
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356495749553
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356495749553
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356495757116
