what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356482002209
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1356482003137
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1356482003635
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1356482003675
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1356482003703
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1356482003743
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1356482003773
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1356482003812
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356482005554
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356482005907
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356482007714
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356482009129
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356482009743
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356482021853
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356482024207
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356482024645
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356482029423
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356482032553
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356482033490
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356482038716
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356482044101
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356482046706
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356482052006
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356482055612
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356482062159
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356482067216
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356482071598
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356482079655
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356482083264
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356482084805
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356482228392
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356482229493
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356482231181
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356482231316
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356482231352
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356482234733
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356482237101
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356482238331
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356482240862
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356482242029
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356482243875
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356482249614
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356482256555
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356482288453
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356482292773
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356482295618
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356482303108
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356482306018
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356482324003
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356482328190
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356482329666
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356482330173
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356482332887
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356482335579
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356482336292
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356482337173
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356482373881
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356482385850
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356482386611
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356482386804
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356482394037
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356482426116
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356482426406
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356482426624
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356482455032
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356482455454
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356482461839
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356482463090
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356482464452
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356482464704
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356482464957
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356482465116
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356482489413
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356482496227
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356482530185
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356482531869
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356482532088
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356482536038
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356482536667
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356482539042
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356482540558
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356482601177
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356482604565
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356482608317
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356482640309
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356482641667
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356482641933
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356482644551
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356482645182
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356482660298
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356482671120
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356482672214
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356482672480
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356482675852
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356482676621
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356482676952
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356482696592
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356482708741
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356482714518
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356482768542
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356482794174
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356482794492
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356482794675
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356482801373
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356482801706
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356482808976
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356482812337
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356482845331
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356482860296
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356482860992
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356482872408
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356482873772
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356482915802
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356482918649
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356482922195
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356482923431
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356482925770
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356482943841
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356482944990
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356482949025
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356482953821
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356482954048
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356482954237
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356482968530
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356482969795
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356482992090
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356482992914
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356482994761
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356482997316
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356482999247
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356482999920
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356483013017
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356483052274
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356483061013
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356483074570
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356483075124
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356483077963
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356483105277
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356483105590
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356483105810
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1356483113356
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356483116348
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356483116641
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356483116818
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356483119486
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356483121093
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356483121873
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356483122156
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1356483122163
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356483124025
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356483128864
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356483129928
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356483136439
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356483141183
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356483142303
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356483151701
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356483155945
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356483156240
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356483156464
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356483157780
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356483160462
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356483167341
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356483170225
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356483172332
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356483173187
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356483173518
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356483174494
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356483175396
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356483185279
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356483188010
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356483188894
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356483198476
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356483201153
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356483203166
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356483205766
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356483206025
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356483207606
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356483217103
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356483221798
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356483222095
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356483222268
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356483226297
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356483227426
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356483231341
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356483238455
