what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356216164714
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356216174385
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356216175769
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356216179621
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356216184881
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356216185763
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356216189569
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356216196046
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356216196611
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356216199842
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356216201854
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356216202308
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356216210270
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356216211153
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356216211940
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356216215289
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356216218132
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356216221207
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356216222373
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356216227955
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356216231066
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356216243857
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356216254645
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356216261102
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356216262898
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356216266748
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356216270039
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356216357294
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356216366540
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356216370123
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356216408919
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356216425695
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356216428596
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356216459825
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356216469278
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356216470470
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356216536178
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356216537277
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356216564582
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356216564850
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356216565034
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356216569049
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356216776756
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356216777401
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356216777445
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356216785513
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356216801385
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356216811156
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356217339214
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356217340172
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356217343741
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356217343753
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356217618546
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356217619699
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356217629851
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356217630805
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356217665971
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356217667877
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356217721661
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356217722630
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356217724933
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356217725748
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356217726266
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1356217726275
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356217728081
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356217729996
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356217737350
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356217740061
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356217742949
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356217744927
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356217745046
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356217746437
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356217747957
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356217783014
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356217783355
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1356217783386
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356217785095
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356217788726
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356217794053
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356217795947
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356217796047
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356217796074
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356217798183
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356217799390
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356217800389
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356217803494
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356217805157
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356217816221
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356217816460
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356217816633
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356217817343
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356217818141
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356217819101
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356217820706
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356217829094
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356217829349
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356217850989
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356217855493
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356217856948
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356217857535
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356217859283
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356217873213
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356217874968
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356217875282
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356217875542
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356217875748
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356217879545
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356217895031
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356217912213
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356217916372
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356218197560
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356218199998
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356218200533
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1356218200540
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356218207109
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356218210884
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356218221418
