what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1356723734207
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356723739636
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356723794571
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356723794804
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356723795010
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356723804402
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356723805259
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356723806448
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356723806449
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356723809448
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356723816853
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356723817055
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356723817253
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356723821330
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356723822545
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356723825992
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356723864996
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356723866712
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356723872264
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356723873944
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356723911045
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356723912080
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356723989080
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356724024111
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356724056351
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356724058208
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356724062721
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356724063717
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356724064504
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356724077445
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356724087488
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356724088387
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356724089734
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356724090410
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1356724092404
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356724094972
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356724095026
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356724096488
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356724098102
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356724099475
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356724100148
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356724104238
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356724104238
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356724105453
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356724108047
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356724110162
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356724120408
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356724129661
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356724130549
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356724132380
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1356724132405
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356724137222
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356724142392
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356724143783
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1356724143814
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356724149295
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356724149533
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356724164271
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356724167357
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356724169045
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356724172367
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356724172784
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356724181023
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356724191987
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356724193079
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356724250872
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356724293664
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356724328174
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356724342650
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356724425976
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356724427617
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356724427952
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356724432074
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356724462128
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356724465035
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356724593846
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356724691218
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356724696113
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356724706586
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356724711360
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356724712296
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356724715687
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356724722788
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356724725314
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1356724754035
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1356724754177
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356724770799
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356724773675
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356724780410
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356724787752
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356724790545
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356724790775
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356724791023
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356724793686
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356724794488
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1356724800082
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356724802097
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356724832397
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356724832880
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356724833194
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356724843654
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356724845429
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356724848056
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356724850786
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356724886375
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356724888566
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356724892022
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356724893976
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356724906750
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356724911813
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1356724965611
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356724970469
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356724978727
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356724994396
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356725011584
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356725013901
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356725015080
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356725016967
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356725034566
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356725040860
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356725054584
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356725061281
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356725106262
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356725119140
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356725121908
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356725140353
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356725152576
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356725159366
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356725221290
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356725221534
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356725221734
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356725224301
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356725237826
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356725238710
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356725242703
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356725243461
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356725245578
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356725247456
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356725252912
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356725253519
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356725268551
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356725268766
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356725270265
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356725271385
