what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356050156852
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356050156853
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1356050158487
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356050158600
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1356050160263
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356050160384
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1356050164464
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356050164584
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356050181200
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356050186726
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356050200025
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356050204424
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356050208887
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356050209027
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356050210011
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356050210040
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356050211871
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356050212902
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356050216424
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356050217584
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356050217691
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356050220308
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356050225917
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356050231912
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356050234446
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1356050236806
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356050241147
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356050241622
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356050241646
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1356050246446
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356050246649
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356050289949
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356050293549
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356050297255
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356050298029
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356050306879
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356050386072
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356050388863
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356050390017
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356050391597
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356050395444
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356050398040
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356050398439
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356050400776
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356050403487
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1356050403504
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356050403631
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356050405002
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356050406210
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356050410404
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356050413140
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356050423102
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356050444089
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356050467432
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356050481649
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356050622040
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356050810899
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356050812988
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356050826815
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356050841321
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356050848832
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356050851815
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1356050851907
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356050851951
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356050858031
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356050859490
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356050861414
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356050868920
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356050870983
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356050872471
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1356050872610
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1356050875916
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1356050875954
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356050877878
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1356050877878
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1356050879161
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356050881559
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356050881595
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356050888376
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356050888377
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356050912807
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356050916977
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356050919947
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356050923859
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356050934610
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356050944153
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356050949486
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356050958935
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356050959829
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356050961411
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356050964115
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356050964723
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356050965059
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356050965250
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356050965443
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356050965602
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356050965769
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356050965923
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356050966529
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356050976886
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356050977693
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356050977988
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356050988246
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356050988940
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356051000838
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356051001824
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356051002166
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356051002436
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356051069580
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356051073025
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356051073961
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356051074000
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356051077023
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356051081520
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356051093087
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356051094455
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356051111961
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356051112107
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356051113663
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356051114991
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356051119990
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356051123533
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356051125642
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356051127115
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356051132029
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356051133979
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356051135808
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356051137962
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356051139674
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356051142314
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356051143322
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356051144114
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356051144440
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356051144652
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356051155934
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356051157809
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356051169661
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356051171079
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356051172463
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356051172887
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356051173187
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356051179686
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356051180609
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356051185536
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356051185796
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356051186886
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356051187934
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356051188252
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356051188562
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356051193429
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356051197806
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356051198982
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356051199773
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356051200033
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356051200292
