what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1355968849639
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1355968852833
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1355968852833
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355968855081
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355968855188
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1355968855264
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1355968855289
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1355968856744
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1355968856744
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355968861497
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355968863877
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355968865361
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355968868788
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355968870587
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355968870675
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1355968871905
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1355968871936
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355968875084
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355968884682
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1355968884862
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1355968884921
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1355968886184
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355968893490
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355968896794
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1355968896896
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355968898219
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355968905114
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1355968910211
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1355968910211
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355968911282
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355968913140
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355968923426
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355968931097
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1355968931283
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1355968932100
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1355968932653
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1355968933880
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1355968973260
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355968990344
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355968991961
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355968997601
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355969012177
started,bundle,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms",1355969012332
opened,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.AllocTrackerView",1355969012568
started,bundle,com.android.ide.eclipse.traceview,20.0.0.v201206242043-391819,"com.android.ide.eclipse.traceview",1355969012570
activated,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.AllocTrackerView",1355969012621
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.views.showView",1355969012622
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.views.showView",1355969012622
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355969017639
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355969019485
opened,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.HeapView",1355969019970
activated,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.HeapView",1355969019999
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.views.showView",1355969019999
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.views.showView",1355969019999
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355969021803
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355969024274
activated,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.AllocTrackerView",1355969025186
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1355969038872
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1355969066105
activated,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.AllocTrackerView",1355969071706
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1355969072804
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1355969093114
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355969095593
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355969115427
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355969117490
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355969133364
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355969138026
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355969141868
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355969146479
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355969147642
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1355969214383
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355969215570
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355969218467
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355969224855
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355969226857
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1355969271513
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1355969271767
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1355969271967
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355969275417
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355969275513
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355969302505
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355969302607
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1355969305232
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1355969306872
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1355969323340
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1355969332991
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1355969343440
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355969343694
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1355969343725
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355969345006
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1355969354244
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1355969356792
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1355969374060
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1355969374430
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1355969374652
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1355969374837
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1355969376819
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355969380018
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355969388609
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1355969398349
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1355969398711
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355969401322
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355969401423
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355969407098
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1355969408451
error,log,,,"Internal Error",1355969448543
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1355969473982
error,log,,,"Internal Error",1355969489397
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1355969497276
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1355969502654
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1355969514318
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1355969518044
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1355969527536
