what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356234916538
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356234926375
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356235009801
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356235011445
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356235011445
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356235013813
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356235017245
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356235022890
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356235027258
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356235027578
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356235027928
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356235045957
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356235048419
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356235066714
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356235069673
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356235078642
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356235081761
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356235095265
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356235102389
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356235105883
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356235149817
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356235152681
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356235152983
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356235153336
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356235153671
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356235154040
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356235154311
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356235154920
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356235155608
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356235156034
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356235159683
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356235174666
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356235176488
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1356235178326
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356235181368
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356235181412
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356235182596
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356235192661
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356235194897
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356235195057
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356235195862
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356235215252
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356235218525
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356235223339
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356235244067
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356235249769
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356235249800
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356235253512
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356235253512
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356235258610
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356235291036
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356235291037
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356235302773
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356235302857
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356235304065
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356235304090
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356235311682
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356235311683
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1356235316263
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356235319774
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356235319813
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356235321322
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356235322444
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356235361000
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356235365193
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356235404788
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356235408369
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356235413016
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356235414616
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356235416185
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356235416720
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356235417288
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356235417824
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356235435405
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356235436666
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356235437227
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356235438087
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356235441755
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356235441755
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356235443278
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356235479555
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1356235481951
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356235485340
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356235485385
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356235523444
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356235719901
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356235722446
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356235722542
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356235722549
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356235730628
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356235746840
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356235750808
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356235750969
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356235753589
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356235754982
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356235756521
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356235760374
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356235764166
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356235773861
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356235774252
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356235774500
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356235778191
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356235786668
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356235789892
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356235790419
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356235790752
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356235791120
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356235922450
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356235922732
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356235923060
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356235930068
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356235930370
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356235930833
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356235931274
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356235936083
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356235936457
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356235936819
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356235944839
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356235945225
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356235945502
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1356235945819
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1356235946829
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1356235947103
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1356235947683
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356235949426
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356235949707
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356235949923
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356235953318
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356235953319
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356235961275
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356235964934
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356235964961
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356235967345
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356235967345
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356235969358
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356235969358
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356235969895
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356235984602
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356235988870
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356235992184
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356235995287
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356235998655
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356236000318
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356236015756
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356236018628
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356236018629
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356236025432
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356236028519
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356236028644
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356236031525
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356236033260
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356236033260
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356236034559
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356236035863
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356236044185
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356236045598
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356236046546
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356236046984
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1356236046993
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356236050388
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356236054287
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356236059451
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356236102306
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356236105680
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356236107430
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356236130285
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356236193946
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356236213550
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356236242678
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356236243924
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356236243994
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356236247262
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356236250434
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356236256116
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356237532427
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356237535315
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356237535632
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1356237535644
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356237538975
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356237539799
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356237550755
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356237552843
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356237553983
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356237554695
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356237557598
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356237598483
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356237600436
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356237600436
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1356237601523
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356237606335
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356237648259
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356237650447
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356237652904
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356237653094
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356237653151
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356237655871
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356237663118
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1356237667075
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356237670717
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356237670766
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356237672009
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356237681374
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356237685125
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356237703715
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356237703947
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356237708904
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356237713694
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356237713805
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356237713806
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356237715583
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356237717398
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356237738580
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356237744944
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356237745747
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356237750547
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356237750795
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356237752712
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356237753584
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356237755926
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356237812665
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356237814763
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356237816902
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356237838056
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356237839926
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356237848729
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356237849438
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356237851236
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356237851578
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356237851818
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356237852019
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356237855875
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356237856675
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356237857112
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356237857390
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1356237859059
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356237861847
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356237861892
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356237864291
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356237867699
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356237868024
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356237868214
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356237868436
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356237870261
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356237870262
