what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356333082396
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356333082671
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356333085446
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356333087016
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356333089209
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356333103363
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356333109637
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356333113639
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356333120995
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356333124003
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356333136421
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356333140005
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356333147642
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356333151480
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356333159988
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356333163499
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356333171042
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356333175371
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356333178052
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356333183613
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356333186334
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356333188934
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356333197188
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356333205487
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356333216915
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356333219685
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356333227219
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356333233980
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356333236720
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356333248316
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356333255866
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356333256718
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356333262942
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356333263334
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356333268752
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356333269910
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356333274349
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356333277325
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356333277440
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356333277628
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356333278075
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1356333287907
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356333289424
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1356333291163
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356333293501
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1356333296233
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356333300416
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356333303291
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356333303731
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356333303997
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356333321871
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356333323306
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356333326370
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356333338922
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356333342175
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356333350659
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356333352382
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356333353310
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356333367084
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356333370851
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356333378729
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356333380743
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356333381726
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356333385613
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356333387343
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1356333392231
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356333401052
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356333418828
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356333419087
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356333419310
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356333420312
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356333427948
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356333437053
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356333446841
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356333447340
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356333451858
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356333456770
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356333457055
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356333505665
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356333525143
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356333526334
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356333532398
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356333533397
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356333553096
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356333555110
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356333559329
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1356333559355
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356333564862
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356333570559
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356333571891
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356333623977
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356333625037
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356333697216
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356333698429
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356333698688
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356333718733
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356333719072
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356333719298
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356333749096
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356333750161
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356333750479
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356333750732
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356333750956
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356333755064
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356333767236
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356333770312
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356333770617
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1356333776462
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356333784460
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356333784755
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356333784943
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356333786366
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356333788295
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356333824394
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356333835013
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356333915710
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356333941301
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356333941340
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356333943419
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356333944917
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356333946196
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356333947410
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356333949456
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356333953276
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356333955688
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356333956621
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356333959397
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1356333959424
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356333965969
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356333966603
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356333966883
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356333967085
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356333971345
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356333981726
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356333983837
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356333985126
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356333992189
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356333992469
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356333995736
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356334013648
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356334041908
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1356334043572
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356334043761
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356334046945
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356334060953
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356334074560
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356334077438
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356334085229
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356334089088
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356334091801
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356334109213
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356334120249
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356334121396
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356334129265
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356334162685
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356334167845
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356334171885
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356334189323
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356334191447
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356334193670
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356334198108
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356334201320
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356334214581
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356334221789
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356334236130
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356334258120
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356334260569
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356334263136
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356334266921
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356334267581
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356334267986
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356334272408
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356334288386
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356334293377
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356334308916
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356334311676
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356334322695
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1356334325454
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356334329324
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356334332314
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356334355930
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356334356864
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356334359406
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356334360890
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356334364239
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356334364494
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356334364718
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356334365746
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356334368431
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356334369455
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356334401917
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356334402276
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356334402483
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356334405542
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1356334405585
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356334407823
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356334409053
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356334409616
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1356334409623
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356334410767
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356334412286
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356334415732
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356334416783
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356334418223
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356334420382
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356334443926
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356334445365
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356334446742
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356334454209
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356334464128
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356334464423
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356334464589
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356334465894
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356334467166
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356334469301
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356334520046
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356334522062
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356334522693
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356334525298
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356334554574
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356334574465
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356334577044
started,bundle,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms",1356334581577
started,bundle,com.android.ide.eclipse.traceview,20.0.0.v201206242043-391819,"com.android.ide.eclipse.traceview",1356334588744
opened,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.DeviceView",1356334589450
activated,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.DeviceView",1356334589484
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356334595864
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356334598035
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356334599343
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1356334599352
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356334599628
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356334599874
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356334689822
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356334689911
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356334689921
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356334794264
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356334796046
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356334904306
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356334904958
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356334906503
activated,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.DeviceView",1356334949677
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356334952713
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356334960691
