what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356369315042
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356369318882
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356369319733
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356369320772
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356369321210
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356369321457
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356369325220
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356369326501
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356369328197
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356369328491
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356369328706
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356369330009
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356369331237
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356369331368
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356369331368
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356369333218
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356369335184
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356369341042
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356369346199
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356369346490
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356369346718
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356369348107
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356369349489
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1356369356829
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356369363229
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356369363540
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1356369365356
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356369367057
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356369367318
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356369367531
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356369367738
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356369368834
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356369369598
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356369376133
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356369377296
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356369398114
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356369398374
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356369401055
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356369401191
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356369402050
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356369406518
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356369425140
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356369428359
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356369429023
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356369433663
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356369441891
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356369442520
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356369448688
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356369448916
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356369456713
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356369458001
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356369462165
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356369462832
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1356369496726
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1356369496872
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1356369497014
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356369497619
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356369497933
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356369508516
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356369509983
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356369592290
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356369592548
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356369609278
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356369614227
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356369616596
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356369620201
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356369620467
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356369624121
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356369625969
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356369637894
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356369641924
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356369647570
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356369650919
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356369653306
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356369666934
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356369674867
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356369676688
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356369676942
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356369679602
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356369685068
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356369686589
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356369686849
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356369689098
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356369690076
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356369690899
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356369690986
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1356369690994
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356369708638
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356369711905
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356369729480
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356369742049
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356369742672
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1356369754708
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356369772214
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356369774792
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356369789973
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356369790913
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356369792960
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356369795086
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356369808881
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356369809977
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356369811777
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356369815274
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356369816409
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356369816525
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356369817991
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356369819985
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356369823288
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356369828054
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356369828091
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356369831985
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356369833248
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356369837020
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356369865250
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356369866809
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356369869154
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356369878723
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356369880978
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356369883649
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356369894615
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356369895697
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356369898105
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356369898251
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356369898251
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356369901921
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356369906074
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356369907001
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356369908960
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356369919783
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356369921217
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356369923036
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356369928412
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356369929655
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356369930741
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356369963034
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356369988984
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356369990746
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356369992352
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356369993315
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356370000078
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356370011538
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356370011899
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356370012165
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356370012349
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356370013441
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356370014810
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356370017038
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356370031300
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356370032592
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356370033568
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356370039251
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356370041896
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356370058280
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356370074504
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356370106897
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356370113625
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356370116366
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356370124839
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356370126194
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356370127061
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356370134086
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356370134114
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356370137634
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356370139589
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356370141482
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356370145054
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356370166633
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356370166729
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356370166729
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356370191242
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356370193112
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356370194597
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356370198312
